#  -250000  100  0
 -133400.0    -9.468
 -133300.0    -9.336
 -133200.0    -6.168
 -133100.0    -3.000
 -133000.0    -3.672
 -132900.0    -4.344
 -132800.0    -3.264
 -132700.0    -2.184
 -132600.0     1.464
 -132500.0     5.112
 -132400.0     6.000
 -132300.0     6.888
 -132200.0     2.952
 -132100.0    -0.984
 -132000.0    -4.800
 -131900.0    -8.616
 -131800.0    -8.532
 -131700.0    -8.448
 -131600.0    -6.792
 -131500.0    -5.136
 -131400.0    -0.720
 -131300.0     3.696
 -131200.0     5.076
 -131100.0     6.456
 -131000.0     5.412
 -130900.0     4.368
 -130800.0     0.552
 -130700.0    -3.264
 -130600.0    -2.436
 -130500.0    -1.608
 -130400.0    -1.140
 -130300.0    -0.672
 -130200.0     1.464
 -130100.0     3.600
 -130000.0     1.500
 -129900.0    -0.600
 -129800.0     1.008
 -129700.0     2.616
 -129600.0     4.704
 -129500.0     6.792
 -129400.0     6.648
 -129300.0     6.504
 -129200.0     6.540
 -129100.0     6.576
 -129000.0     3.996
 -128900.0     1.416
 -128800.0    -0.360
 -128700.0    -2.136
 -128600.0     1.188
 -128500.0     4.512
 -128400.0     5.736
 -128300.0     6.960
 -128200.0     7.176
 -128100.0     7.392
 -128000.0     7.212
 -127900.0     7.032
 -127800.0     6.780
 -127700.0     6.528
 -127600.0     5.760
 -127500.0     4.992
 -127400.0     5.580
 -127300.0     6.168
 -127200.0     6.516
 -127100.0     6.864
 -127000.0     6.744
 -126900.0     6.624
 -126800.0     4.104
 -126700.0     1.584
 -126600.0    -1.428
 -126500.0    -4.440
 -126400.0    -5.556
 -126300.0    -6.672
 -126200.0    -6.768
 -126100.0    -6.864
 -126000.0    -6.540
 -125900.0    -6.216
 -125800.0    -6.228
 -125700.0    -6.240
 -125600.0    -6.204
 -125500.0    -6.168
 -125400.0    -6.468
 -125300.0    -6.768
 -125200.0    -6.108
 -125100.0    -5.448
 -125000.0    -5.338
 -124900.0    -5.088
 -124800.0    -5.301
 -124700.0    -5.624
 -124600.0    -5.207
 -124500.0    -4.652
 -124400.0    -3.575
 -124300.0    -3.252
 -124200.0    -3.652
 -124100.0    -4.321
 -124000.0    -5.027
 -123900.0    -5.290
 -123800.0    -5.572
 -123700.0    -5.919
 -123600.0    -5.854
 -123500.0    -5.027
 -123400.0    -4.576
 -123300.0    -4.365
 -123200.0    -4.420
 -123100.0    -4.450
 -123000.0    -4.249
 -122900.0    -4.304
 -122800.0    -4.597
 -122700.0    -4.232
 -122600.0    -3.790
 -122500.0    -3.775
 -122400.0    -3.483
 -122300.0    -2.944
 -122200.0    -2.972
 -122100.0    -3.356
 -122000.0    -4.247
 -121900.0    -4.881
 -121800.0    -5.419
 -121700.0    -5.438
 -121600.0    -5.208
 -121500.0    -4.283
 -121400.0    -3.751
 -121300.0    -3.462
 -121200.0    -3.539
 -121100.0    -2.737
 -121000.0    -1.217
 -120900.0    -1.133
 -120800.0    -0.866
 -120700.0    -0.481
 -120600.0    -0.022
 -120500.0     0.888
 -120400.0     0.853
 -120300.0     0.085
 -120200.0    -0.882
 -120100.0    -0.917
 -120000.0    -0.501
 -119900.0     0.862
 -119800.0     5.502
 -119700.0     6.254
 -119600.0     5.654
 -119500.0     4.990
 -119400.0     5.217
 -119300.0     6.306
 -119200.0     6.708
 -119100.0     4.816
 -119000.0     3.266
 -118900.0     4.884
 -118800.0     6.424
 -118700.0     4.563
 -118600.0    -0.551
 -118500.0    -5.067
 -118400.0    -8.790
 -118300.0    -7.632
 -118200.0    -6.954
 -118100.0    -6.940
 -118000.0    -7.454
 -117900.0    -8.193
 -117800.0    -8.076
 -117700.0    -7.807
 -117600.0    -7.530
 -117500.0    -7.080
 -117400.0    -6.280
 -117300.0    -5.190
 -117200.0    -3.826
 -117100.0    -1.967
 -117000.0    -0.957
 -116900.0    -0.403
 -116800.0    -0.229
 -116700.0    -0.373
 -116600.0    -0.807
 -116500.0    -1.330
 -116400.0    -1.256
 -116300.0    -0.958
 -116200.0    -1.175
 -116100.0    -1.156
 -116000.0     0.244
 -115900.0     1.295
 -115800.0     2.417
 -115700.0     4.761
 -115600.0     5.546
 -115500.0     0.011
 -115400.0     7.440
 -115300.0     6.240
 -115200.0     2.230
 -115100.0     1.358
 -115000.0     1.568
 -114900.0     1.404
 -114800.0     0.604
 -114700.0    -0.155
 -114600.0     0.395
 -114500.0     1.574
 -114400.0     2.414
 -114300.0     3.191
 -114200.0     3.255
 -114100.0     1.896
 -114000.0     1.440
 -113900.0     1.625
 -113800.0     0.052
 -113700.0    -3.604
 -113600.0    -6.436
 -113500.0    -7.279
 -113400.0    -6.280
 -113300.0    -6.598
 -113200.0    -6.829
 -113100.0    -6.982
 -113000.0    -6.886
 -112900.0    -7.541
 -112800.0    -8.888
 -112700.0    -9.223
 -112600.0    -9.309
 -112500.0    -9.267
 -112400.0    -9.316
 -112300.0    -9.522
 -112200.0    -9.890
 -112100.0   -10.357
 -112000.0   -10.082
 -111900.0    -9.601
 -111800.0    -9.643
 -111700.0    -9.631
 -111600.0    -9.491
 -111500.0    -7.527
 -111400.0    -5.186
 -111300.0    -5.673
 -111200.0    -7.495
 -111100.0    -9.304
 -111000.0   -10.358
 -110900.0   -10.907
 -110800.0   -10.433
 -110700.0    -9.960
 -110600.0    -9.489
 -110500.0    -9.381
 -110400.0    -9.442
 -110300.0    -9.922
 -110200.0    -9.960
 -110100.0    -9.500
 -110000.0    -9.488
 -109900.0    -9.662
 -109800.0   -10.325
 -109700.0   -10.711
 -109600.0   -10.506
 -109500.0    -9.875
 -109400.0    -8.909
 -109300.0    -9.124
 -109200.0    -9.267
 -109100.0    -9.208
 -109000.0    -8.443
 -108900.0    -7.580
 -108800.0    -7.120
 -108700.0    -7.693
 -108600.0    -7.703
 -108500.0    -6.488
 -108400.0    -7.299
 -108300.0    -7.344
 -108200.0    -6.993
 -108100.0    -7.576
 -108000.0    -8.184
 -107900.0    -8.449
 -107800.0    -7.472
 -107700.0    -7.052
 -107600.0    -6.990
 -107500.0    -7.198
 -107400.0    -7.163
 -107300.0    -7.295
 -107200.0    -7.393
 -107100.0    -7.237
 -107000.0    -7.093
 -106900.0    -7.485
 -106800.0    -8.149
 -106700.0    -7.858
 -106600.0    -7.200
 -106500.0    -6.855
 -106400.0    -7.146
 -106300.0    -6.556
 -106200.0    -6.478
 -106100.0    -5.958
 -106000.0    -4.711
 -105900.0    -3.410
 -105800.0    -1.978
 -105700.0    -1.627
 -105600.0    -2.275
 -105500.0    -4.408
 -105400.0    -6.555
 -105300.0    -8.335
 -105200.0    -9.759
 -105100.0    -9.920
 -105000.0    -9.599
 -104900.0    -8.659
 -104800.0    -5.368
 -104700.0    -4.765
 -104600.0    -6.480
 -104500.0    -8.689
 -104400.0   -10.239
 -104300.0    -8.762
 -104200.0    -6.908
 -104100.0    -6.881
 -104000.0    -9.374
 -103900.0    -8.066
 -103800.0    -5.045
 -103700.0    -3.665
 -103600.0    -3.547
 -103500.0    -2.357
 -103400.0    -1.934
 -103300.0    -2.948
 -103200.0    -2.869
 -103100.0    -3.914
 -103000.0    -4.570
 -102900.0    -4.166
 -102800.0    -3.037
 -102700.0    -1.979
 -102600.0    -2.819
 -102500.0    -3.099
 -102400.0    -3.188
 -102300.0    -2.855
 -102200.0    -3.985
 -102100.0    -3.963
 -102000.0    -3.739
 -101900.0    -4.895
 -101800.0    -4.068
 -101700.0    -4.328
 -101600.0    -4.539
 -101500.0    -4.496
 -101400.0    -5.131
 -101300.0    -5.306
 -101200.0    -4.675
 -101100.0    -4.261
 -101000.0    -4.659
 -100900.0    -5.190
 -100800.0    -4.957
 -100700.0    -4.685
 -100600.0    -4.949
 -100500.0    -6.020
 -100400.0    -5.513
 -100300.0    -6.189
 -100200.0    -5.570
 -100100.0    -5.966
 -100000.0    -6.159
  -99900.0    -6.329
  -99800.0    -6.537
  -99700.0    -6.983
  -99600.0    -7.313
  -99500.0    -6.904
  -99400.0    -6.908
  -99300.0    -7.640
  -99200.0    -6.864
  -99100.0    -7.218
  -99000.0    -7.164
  -98900.0    -6.569
  -98800.0    -6.357
  -98700.0    -6.810
  -98600.0    -7.162
  -98500.0    -6.843
  -98400.0    -7.600
  -98300.0    -6.910
  -98200.0    -7.911
  -98100.0    -7.050
  -98000.0    -7.681
  -97900.0    -8.621
  -97800.0    -8.398
  -97700.0    -8.304
  -97600.0    -8.304
  -97500.0    -8.632
  -97400.0    -8.532
  -97300.0    -8.520
  -97200.0    -8.614
  -97100.0    -8.600
  -97000.0    -9.210
  -96900.0    -8.191
  -96800.0    -8.379
  -96700.0    -8.689
  -96600.0    -9.175
  -96500.0    -9.862
  -96400.0   -10.197
  -96300.0    -9.414
  -96200.0    -9.154
  -96100.0    -9.949
  -96000.0   -11.020
  -95900.0    -9.165
  -95800.0    -8.339
  -95700.0    -8.849
  -95600.0    -9.673
  -95500.0    -9.924
  -95400.0    -9.435
  -95300.0    -9.958
  -95200.0    -9.984
  -95100.0    -9.745
  -95000.0    -9.694
  -94900.0    -9.756
  -94800.0    -9.451
  -94700.0    -9.880
  -94600.0    -9.762
  -94500.0    -9.169
  -94400.0    -9.578
  -94300.0   -10.455
  -94200.0    -9.875
  -94100.0   -10.853
  -94000.0   -10.617
  -93900.0   -10.350
  -93800.0   -10.502
  -93700.0   -10.896
  -93600.0   -10.608
  -93500.0   -10.679
  -93400.0   -10.643
  -93300.0   -10.445
  -93200.0   -10.460
  -93100.0   -10.262
  -93000.0   -10.538
  -92900.0   -11.263
  -92800.0   -11.706
  -92700.0   -10.051
  -92600.0   -11.019
  -92500.0   -11.630
  -92400.0   -11.751
  -92300.0   -11.309
  -92200.0   -11.098
  -92100.0   -10.967
  -92000.0   -11.194
  -91900.0   -11.718
  -91800.0   -12.379
  -91700.0   -11.247
  -91600.0   -11.195
  -91500.0   -11.316
  -91400.0   -10.886
  -91300.0   -10.543
  -91200.0   -10.672
  -91100.0   -11.488
  -91000.0   -11.575
  -90900.0   -10.795
  -90800.0   -10.889
  -90700.0   -11.456
  -90600.0   -11.490
  -90500.0   -11.375
  -90400.0   -11.552
  -90300.0   -12.469
  -90200.0   -12.074
  -90100.0   -11.363
  -90000.0   -11.102
  -89900.0   -11.253
  -89800.0   -10.002
  -89700.0   -10.296
  -89600.0   -10.242
  -89500.0   -10.702
  -89400.0   -11.202
  -89300.0   -11.044
  -89200.0   -10.280
  -89100.0   -10.583
  -89000.0    -9.867
  -88900.0   -10.167
  -88800.0    -9.741
  -88700.0   -10.384
  -88600.0    -8.277
  -88500.0    -7.681
  -88400.0    -8.226
  -88300.0    -6.802
  -88200.0    -7.464
  -88100.0    -6.396
  -88000.0    -6.970
  -87900.0    -7.120
  -87800.0    -7.422
  -87700.0    -7.533
  -87600.0    -6.777
  -87500.0    -7.612
  -87400.0    -8.672
  -87300.0    -9.498
  -87200.0    -8.470
  -87100.0    -7.610
  -87000.0    -7.572
  -86900.0    -8.129
  -86800.0    -8.180
  -86700.0    -8.842
  -86600.0    -9.002
  -86500.0    -8.856
  -86400.0   -10.253
  -86300.0   -10.578
  -86200.0    -8.827
  -86100.0    -9.926
  -86000.0   -12.935
  -85900.0   -13.638
  -85800.0   -14.075
  -85700.0   -14.465
  -85600.0   -13.779
  -85500.0   -13.129
  -85400.0   -12.634
  -85300.0   -12.728
  -85200.0   -13.875
  -85100.0   -12.163
  -85000.0   -12.168
  -84900.0   -12.615
  -84800.0   -12.210
  -84700.0   -11.018
  -84600.0   -11.448
  -84500.0   -11.499
  -84400.0   -10.555
  -84300.0   -11.194
  -84200.0   -11.148
  -84100.0    -9.879
  -84000.0   -10.083
  -83900.0    -8.814
  -83800.0   -10.228
  -83700.0    -8.299
  -83600.0   -10.171
  -83500.0    -9.773
  -83400.0    -8.231
  -83300.0    -6.203
  -83200.0    -8.384
  -83100.0   -10.089
  -83000.0    -2.829
  -82900.0    -1.808
  -82800.0    -2.890
  -82700.0    -2.888
  -82600.0    -4.285
  -82500.0    -4.562
  -82400.0    -4.484
  -82300.0    -3.395
  -82200.0    -3.261
  -82100.0    -4.330
  -82000.0    -4.008
  -81900.0    -3.329
  -81800.0    -3.394
  -81700.0    -4.176
  -81600.0    -5.280
  -81500.0    -5.458
  -81400.0    -5.813
  -81300.0    -4.435
  -81200.0    -3.432
  -81100.0    -5.029
  -81000.0    -6.040
  -80900.0    -5.278
  -80800.0    -4.941
  -80700.0    -5.206
  -80600.0    -5.493
  -80500.0    -5.547
  -80400.0    -7.017
  -80300.0    -6.446
  -80200.0    -5.687
  -80100.0    -5.326
  -80000.0    -5.696
  -79900.0    -5.954
  -79800.0    -5.526
  -79700.0    -5.424
  -79600.0    -6.055
  -79500.0    -5.394
  -79400.0    -6.086
  -79300.0    -6.271
  -79200.0    -6.178
  -79100.0    -6.798
  -79000.0    -7.056
  -78900.0    -7.269
  -78800.0    -7.081
  -78700.0    -7.426
  -78600.0    -6.919
  -78500.0    -6.511
  -78400.0    -8.189
  -78300.0    -9.418
  -78200.0    -8.275
  -78100.0    -9.055
  -78000.0    -8.764
  -77900.0    -9.021
  -77800.0    -8.748
  -77700.0    -9.023
  -77600.0    -9.820
  -77500.0   -10.491
  -77400.0   -10.274
  -77300.0   -10.580
  -77200.0   -11.523
  -77100.0   -10.335
  -77000.0    -7.492
  -76900.0    -9.281
  -76800.0    -7.650
  -76700.0    -7.818
  -76600.0    -7.699
  -76500.0    -9.476
  -76400.0   -10.042
  -76300.0   -10.357
  -76200.0   -10.003
  -76100.0   -11.887
  -76000.0   -11.614
  -75900.0   -11.967
  -75800.0    -9.969
  -75700.0    -8.301
  -75600.0   -10.145
  -75500.0   -11.953
  -75400.0   -13.887
  -75300.0   -15.540
  -75200.0   -17.249
  -75100.0   -17.927
  -75000.0   -16.974
  -74900.0   -17.958
  -74800.0   -18.154
  -74700.0   -17.542
  -74600.0   -18.464
  -74500.0   -18.300
  -74400.0   -16.695
  -74300.0   -16.334
  -74200.0   -16.456
  -74100.0   -16.255
  -74000.0   -10.462
  -73900.0    -2.866
  -73800.0    -6.302
  -73700.0    -5.450
  -73600.0    -5.050
  -73500.0    -5.928
  -73400.0    -5.600
  -73300.0    -6.315
  -73200.0    -6.479
  -73100.0    -5.499
  -73000.0    -6.828
  -72900.0    -7.701
  -72800.0    -7.503
  -72700.0    -8.136
  -72600.0    -7.553
  -72500.0    -8.300
  -72400.0    -8.033
  -72300.0    -9.397
  -72200.0    -8.863
  -72100.0    -9.846
  -72000.0   -10.150
  -71900.0   -10.451
  -71800.0   -10.593
  -71700.0   -10.296
  -71600.0   -13.673
  -71500.0   -16.290
  -71400.0   -19.214
  -71300.0   -19.164
  -71200.0   -19.175
  -71100.0   -19.329
  -71000.0   -18.947
  -70900.0   -19.110
  -70800.0   -20.073
  -70700.0   -19.090
  -70600.0   -18.357
  -70500.0   -19.483
  -70400.0   -19.281
  -70300.0   -18.939
  -70200.0   -19.482
  -70100.0   -19.116
  -70000.0   -18.650
  -69900.0   -19.121
  -69800.0   -18.122
  -69700.0    -8.669
  -69600.0    -2.872
  -69500.0    -3.746
  -69400.0    -4.788
  -69300.0    -5.256
  -69200.0    -5.140
  -69100.0    -6.727
  -69000.0    -7.329
  -68900.0    -7.104
  -68800.0    -6.953
  -68700.0    -8.056
  -68600.0    -8.317
  -68500.0    -8.143
  -68400.0    -8.377
  -68300.0    -8.868
  -68200.0   -10.082
  -68100.0   -11.794
  -68000.0   -11.202
  -67900.0   -13.492
  -67800.0   -13.191
  -67700.0   -15.034
  -67600.0   -16.300
  -67500.0   -17.105
  -67400.0   -19.071
  -67300.0   -17.409
  -67200.0   -16.814
  -67100.0   -16.782
  -67000.0   -11.722
  -66900.0    -8.746
  -66800.0   -12.451
  -66700.0   -15.022
  -66600.0   -16.085
  -66500.0   -17.026
  -66400.0   -15.962
  -66300.0   -15.325
  -66200.0   -15.051
  -66100.0   -15.749
  -66000.0   -16.019
  -65900.0   -17.356
  -65800.0   -17.729
  -65700.0   -16.939
  -65600.0   -16.789
  -65500.0   -15.890
  -65400.0   -16.239
  -65300.0   -15.712
  -65200.0   -17.134
  -65100.0   -17.405
  -65000.0   -17.405
  -64900.0   -17.022
  -64800.0   -15.307
  -64700.0   -15.978
  -64600.0   -16.502
  -64500.0   -16.304
  -64400.0   -15.444
  -64300.0   -16.350
  -64200.0   -14.434
  -64100.0   -15.735
  -64000.0   -16.517
  -63900.0   -15.736
  -63800.0   -15.798
  -63700.0   -15.884
  -63600.0   -15.909
  -63500.0   -16.741
  -63400.0   -17.619
  -63300.0   -16.682
  -63200.0   -17.317
  -63100.0   -18.493
  -63000.0   -17.850
  -62900.0   -17.409
  -62800.0   -16.603
  -62700.0   -15.045
  -62600.0   -13.787
  -62500.0   -15.096
  -62400.0   -15.657
  -62300.0   -16.473
  -62200.0   -16.734
  -62100.0   -17.049
  -62000.0   -16.596
  -61900.0   -16.398
  -61800.0   -15.850
  -61700.0    -9.016
  -61600.0    -7.703
  -61500.0    -7.043
  -61400.0   -13.005
  -61300.0   -13.762
  -61200.0   -14.165
  -61100.0   -13.721
  -61000.0   -13.575
  -60900.0   -14.464
  -60800.0   -14.737
  -60700.0   -17.075
  -60600.0   -16.899
  -60500.0   -16.165
  -60400.0   -15.703
  -60300.0   -16.997
  -60200.0   -16.514
  -60100.0   -16.888
  -60000.0   -15.162
  -59900.0   -17.509
  -59800.0   -13.896
  -59700.0   -14.150
  -59600.0   -15.548
  -59500.0   -16.441
  -59400.0   -16.412
  -59300.0   -15.772
  -59200.0   -15.832
  -59100.0   -15.320
  -59000.0   -14.585
  -58900.0   -15.031
  -58800.0   -12.040
  -58700.0   -14.067
  -58600.0   -11.053
  -58500.0   -13.088
  -58400.0   -14.278
  -58300.0   -13.296
  -58200.0   -12.804
  -58100.0   -13.323
  -58000.0   -12.732
  -57900.0   -15.314
  -57800.0   -15.126
  -57700.0   -14.919
  -57600.0   -16.684
  -57500.0   -13.653
  -57400.0   -13.999
  -57300.0   -14.185
  -57200.0    -9.413
  -57100.0    -3.831
  -57000.0   -12.776
  -56900.0   -12.142
  -56800.0    -4.897
  -56700.0    -3.804
  -56600.0    -6.120
  -56500.0    -7.319
  -56400.0    -6.127
  -56300.0    -9.310
  -56200.0   -13.740
  -56100.0   -13.181
  -56000.0   -11.352
  -55900.0    -7.096
  -55800.0   -10.920
  -55700.0    -5.367
  -55600.0    -6.386
  -55500.0    -6.127
  -55400.0    -6.233
  -55300.0    -7.033
  -55200.0    -9.228
  -55100.0    -8.901
  -55000.0    -8.610
  -54900.0    -8.173
  -54800.0    -8.277
  -54700.0    -8.502
  -54600.0    -9.502
  -54500.0    -9.127
  -54400.0    -9.300
  -54300.0    -9.382
  -54200.0    -9.787
  -54100.0   -12.290
  -54000.0   -16.510
  -53900.0   -13.216
  -53800.0   -12.636
  -53700.0   -15.093
  -53600.0   -13.444
  -53500.0    -8.730
  -53400.0    -6.532
  -53300.0    -8.102
  -53200.0    -7.080
  -53100.0   -13.453
  -53000.0   -14.112
  -52900.0   -15.722
  -52800.0   -13.601
  -52700.0    -6.700
  -52600.0   -13.838
  -52500.0   -12.671
  -52400.0   -14.436
  -52300.0   -16.153
  -52200.0   -14.222
  -52100.0   -13.951
  -52000.0   -14.200
  -51900.0    -7.030
  -51800.0    -4.718
  -51700.0    -9.274
  -51600.0    -3.819
  -51500.0    -6.950
  -51400.0    -7.215
  -51300.0    -6.460
  -51200.0    -6.456
  -51100.0    -7.004
  -51000.0    -6.777
  -50900.0    -6.641
  -50800.0    -7.334
  -50700.0    -7.726
  -50600.0    -7.512
  -50500.0    -7.376
  -50400.0    -7.827
  -50300.0    -7.374
  -50200.0    -7.195
  -50100.0    -7.945
  -50000.0    -8.166
  -49900.0    -8.673
  -49800.0    -7.280
  -49700.0    -7.469
  -49600.0   -10.146
  -49500.0    -8.259
  -49400.0    -8.487
  -49300.0    -7.411
  -49200.0    -9.000
  -49100.0   -11.436
  -49000.0   -10.435
  -48900.0    -9.755
  -48800.0   -10.509
  -48700.0   -10.376
  -48600.0   -10.863
  -48500.0    -9.946
  -48400.0   -11.587
  -48300.0   -11.288
  -48200.0   -10.614
  -48100.0   -11.083
  -48000.0   -11.094
  -47900.0   -10.567
  -47800.0   -11.348
  -47700.0   -11.361
  -47600.0   -12.300
  -47500.0   -10.598
  -47400.0   -11.685
  -47300.0   -11.590
  -47200.0   -10.515
  -47100.0   -10.798
  -47000.0   -11.802
  -46900.0   -12.420
  -46800.0   -14.883
  -46700.0   -10.256
  -46600.0    -8.063
  -46500.0   -12.368
  -46400.0    -8.790
  -46300.0   -10.149
  -46200.0   -11.526
  -46100.0   -11.252
  -46000.0   -11.589
  -45900.0   -11.324
  -45800.0   -14.388
  -45700.0   -14.524
  -45600.0   -15.345
  -45500.0   -14.803
  -45400.0   -16.904
  -45300.0   -15.014
  -45200.0   -16.013
  -45100.0   -15.096
  -45000.0   -13.502
  -44900.0   -13.307
  -44800.0   -14.422
  -44700.0   -14.681
  -44600.0   -15.348
  -44500.0   -14.336
  -44400.0   -14.103
  -44300.0    -3.591
  -44200.0    -4.018
  -44100.0    -6.696
  -44000.0    -3.096
  -43900.0    -6.219
  -43800.0    -6.701
  -43700.0    -5.525
  -43600.0    -6.491
  -43500.0    -7.134
  -43400.0    -7.188
  -43300.0    -8.899
  -43200.0    -8.405
  -43100.0    -6.583
  -43000.0    -7.857
  -42900.0    -9.139
  -42800.0   -11.154
  -42700.0   -11.004
  -42600.0   -10.310
  -42500.0   -11.755
  -42400.0   -11.564
  -42300.0   -11.159
  -42200.0   -11.604
  -42100.0   -11.575
  -42000.0    -8.978
  -41900.0   -10.684
  -41800.0   -14.276
  -41700.0   -14.354
  -41600.0   -16.795
  -41500.0   -15.750
  -41400.0   -15.202
  -41300.0   -15.976
  -41200.0   -17.341
  -41100.0   -16.448
  -41000.0   -18.052
  -40900.0   -15.580
  -40800.0    -8.448
  -40700.0    -8.691
  -40600.0    -8.707
  -40500.0    -6.531
  -40400.0    -9.163
  -40300.0    -9.024
  -40200.0    -9.115
  -40100.0   -11.312
  -40000.0   -12.442
  -39900.0   -12.032
  -39800.0    -9.771
  -39700.0   -13.298
  -39600.0   -17.723
  -39500.0   -15.091
  -39400.0   -17.806
  -39300.0   -15.050
  -39200.0   -15.165
  -39100.0   -14.618
  -39000.0   -13.137
  -38900.0    -7.148
  -38800.0    -7.891
  -38700.0    -9.636
  -38600.0   -10.319
  -38500.0   -10.678
  -38400.0   -13.433
  -38300.0   -14.040
  -38200.0   -17.145
  -38100.0   -17.143
  -38000.0   -14.638
  -37900.0   -14.429
  -37800.0   -13.732
  -37700.0   -16.230
  -37600.0    -6.888
  -37500.0   -11.350
  -37400.0   -15.104
  -37300.0   -16.143
  -37200.0   -15.639
  -37100.0   -15.413
  -37000.0   -17.592
  -36900.0   -18.591
  -36800.0   -15.551
  -36700.0   -16.834
  -36600.0   -16.465
  -36500.0   -15.370
  -36400.0   -16.940
  -36300.0   -16.763
  -36200.0   -18.052
  -36100.0   -15.631
  -36000.0   -14.902
  -35900.0   -14.017
  -35800.0   -13.009
  -35700.0    -8.352
  -35600.0    -4.749
  -35500.0    -6.281
  -35400.0    -6.991
  -35300.0    -7.981
  -35200.0    -6.386
  -35100.0    -9.125
  -35000.0    -8.283
  -34900.0    -7.669
  -34800.0    -9.099
  -34700.0    -9.472
  -34600.0    -9.064
  -34500.0   -10.229
  -34400.0   -11.522
  -34300.0   -10.528
  -34200.0   -13.034
  -34100.0    -9.441
  -34000.0   -10.919
  -33900.0   -14.978
  -33800.0   -15.231
  -33700.0   -16.045
  -33600.0   -15.068
  -33500.0   -14.367
  -33400.0   -16.687
  -33300.0   -18.236
  -33200.0   -15.922
  -33100.0   -15.480
  -33000.0   -15.480
  -32900.0   -12.204
  -32800.0    -6.446
  -32700.0    -8.958
  -32600.0    -8.611
  -32500.0    -9.459
  -32400.0   -10.299
  -32300.0   -12.487
  -32200.0   -10.552
  -32100.0   -13.436
  -32000.0   -14.653
  -31900.0   -15.594
  -31800.0   -16.154
  -31700.0   -15.252
  -31600.0   -16.566
  -31500.0   -14.016
  -31400.0   -15.625
  -31300.0   -15.404
  -31200.0   -10.446
  -31100.0   -10.152
  -31000.0    -9.092
  -30900.0   -11.354
  -30800.0   -14.944
  -30700.0   -16.018
  -30600.0   -17.722
  -30500.0   -18.814
  -30400.0   -17.312
  -30300.0   -15.455
  -30200.0   -15.629
  -30100.0   -14.449
  -30000.0   -12.323
  -29900.0    -9.126
  -29800.0    -9.360
  -29700.0   -10.268
  -29600.0   -14.046
  -29500.0   -13.964
  -29400.0   -15.536
  -29300.0   -15.148
  -29200.0   -16.519
  -29100.0   -18.206
  -29000.0   -17.568
  -28900.0   -15.558
  -28800.0   -17.320
  -28700.0   -16.069
  -28600.0   -15.015
  -28500.0   -17.863
  -28400.0   -17.104
  -28300.0   -17.706
  -28200.0   -13.192
  -28100.0   -16.762
  -28000.0   -16.027
  -27900.0   -16.491
  -27800.0   -20.135
  -27700.0   -16.471
  -27600.0   -17.863
  -27500.0   -20.061
  -27400.0   -18.812
  -27300.0   -17.681
  -27200.0   -16.258
  -27100.0   -17.167
  -27000.0   -16.287
  -26900.0   -14.607
  -26800.0   -14.196
  -26700.0   -16.203
  -26600.0    -7.891
  -26500.0    -6.210
  -26400.0    -7.332
  -26300.0   -15.919
  -26200.0   -17.092
  -26100.0   -16.506
  -26000.0   -16.320
  -25900.0   -13.743
  -25800.0   -17.246
  -25700.0   -14.263
  -25600.0   -14.441
  -25500.0    -7.051
  -25400.0    -8.331
  -25300.0   -13.793
  -25200.0   -17.000
  -25100.0   -17.484
  -25000.0   -12.261
  -24900.0   -16.849
  -24800.0   -16.758
  -24700.0   -15.620
  -24600.0   -18.032
  -24500.0   -15.902
  -24400.0   -14.473
  -24300.0   -17.088
  -24200.0   -16.115
  -24100.0   -14.366
  -24000.0   -14.976
  -23900.0   -15.664
  -23800.0   -16.961
  -23700.0   -20.211
  -23600.0   -18.325
  -23500.0   -15.088
  -23400.0   -15.785
  -23300.0   -16.551
  -23200.0   -15.933
  -23100.0   -12.209
  -23000.0   -16.405
  -22900.0   -13.168
  -22800.0   -17.928
  -22700.0   -15.168
  -22600.0   -15.860
  -22500.0   -14.904
  -22400.0   -17.169
  -22300.0   -20.615
  -22200.0   -17.773
  -22100.0   -17.794
  -22000.0   -20.847
  -21900.0   -16.999
  -21800.0   -18.719
  -21700.0   -16.338
  -21600.0   -16.146
  -21500.0   -11.485
  -21400.0   -13.384
  -21300.0   -16.806
  -21200.0   -14.551
  -21100.0   -10.186
  -21000.0   -15.377
  -20900.0   -14.568
  -20800.0   -14.194
  -20700.0   -14.182
  -20600.0   -15.986
  -20500.0   -16.922
  -20400.0   -14.042
  -20300.0   -15.733
  -20200.0   -18.048
  -20100.0   -14.487
  -20000.0   -15.768
  -19900.0   -16.529
  -19800.0   -14.477
  -19700.0   -16.928
  -19600.0   -15.056
  -19500.0   -14.804
  -19400.0   -15.384
  -19300.0   -14.888
  -19200.0   -15.005
  -19100.0   -10.009
  -19000.0   -11.716
  -18900.0   -11.229
  -18800.0   -15.480
  -18700.0   -14.653
  -18600.0   -13.065
  -18500.0   -12.744
  -18400.0   -13.093
  -18300.0   -11.605
  -18200.0   -10.782
  -18100.0   -10.619
  -18000.0   -11.466
  -17900.0    -9.603
  -17800.0   -11.832
  -17700.0   -10.920
  -17600.0    -9.519
  -17500.0   -12.409
  -17400.0    -9.484
  -17300.0   -10.921
  -17200.0    -9.516
  -17100.0   -10.936
  -17000.0   -13.013
  -16900.0    -8.493
  -16800.0   -11.224
  -16700.0   -11.501
  -16600.0   -10.446
  -16500.0   -12.713
  -16400.0   -14.691
  -16300.0   -13.776
